0.3386985659599304,0,0.0,1,0,4,2,6,0,"Merge pull request #6734 from radarhere/python

Updated macOS tested Pillow versions",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,7e4b28a20b52368cc86bb1a8ff15e7b09ace857d,0
0.14155393838882446,0,0.0,2,0,7,0,7,0,"Merge pull request #6717 from wiredfool/oss-fuzz-badge

Add oss-fuzz badge",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,b617943dca796fe42374bfddb36bb7df672ec12f,0
0.07094752788543701,0,0.0,2,0,3,1,4,2,Added MP Format Version when saving,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,af317a696d181bfdbfc28aed44496915a26bc90f,0
0.15824952721595764,0,0.0,1,0,22,40,62,4,remove unused ImagingAccess->line() method defs,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,20f17cc6a79881ba441adfb734e8dbe6901a9749,0
0.1527082622051239,0,0.0,1,0,0,1,1,0,remove unused ImagingAccess->line() method def,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,16994ccc9b40f97113cb1c8f56abe9a37a2744fa,0
0.06038690358400345,0,0.0,1,0,1,2,3,0,remove comment about Access.c line methods,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,55abf18f1020b456cd782ebfe94b5847148559f6,0
0.054800331592559814,0,0.0,3,0,23,43,66,0,Merge pull request #6736 from Yay295/remove_line_access,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,2e2b7b6321e6d190a38b26799178784296a9ac17,0
0.12580792605876923,0,0.0,2,0,3,1,4,0,Merge pull request #6735 from radarhere/mpformatversion,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,759b0301b97aef4307bbe744d6af3c929df05c31,0
0.07213160395622253,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,21f202a22a712e0392c4ee148946967bd05eb936,0
0.09994465857744217,0,0.0,1,0,3,3,6,0,Updated xz to 5.2.8,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,84458c3988ad22d82afaa33a4d66080a2a089908,0
0.1130865216255188,0,0.0,1,0,3,3,6,0,"Merge pull request #6738 from radarhere/xz

Updated xz to 5.2.8",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,a7008f9f2f423f6f2313573ed6d3ef3274d3e18d,0
0.07427585124969482,0,0.0,1,0,0,36,36,0,"Remove Tidelift alignment action and badge

Not sure if we still care about this? cf. #5762 #5763",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,8a3ba659450f2b46da7c0e4df92fa10dfc0a21d4,0
0.09015432745218277,0,0.0,2,0,18,0,18,2,Fixed writing int as BYTE tag,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,70cc8a57415f6a9744cf4d4f0407a4415319dda2,0
0.08754625916481018,0,0.0,1,0,0,4,4,0,"Revert ""Added Tidelift Align badge to docs""

This reverts commit 06ab0324a3bb66965c7c1505dbdd0aa640ba308b.",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,ddc215ce3c6772a9b3aa6995f38c97ea922ecf48,0
0.056285321712493896,0,0.0,1,0,0,3,3,0,"Revert ""Add tidelift alignment badge""

This reverts commit c8822a6cac65bbe0a7d831ef2b8431435f1feb1d.",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,398bf1d7f31c96de94ca0f293892f4e4b4c34ec2,0
0.17682680487632751,0,0.0,3,0,0,43,43,0,"Merge pull request #6739 from python-pillow/kill-align

Remove Tidelift alignment action and badge",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,e134476cde9a147428815757fc4a5752fc8a8615,0
0.41023871302604675,0,0.0,2,0,18,0,18,0,"Merge pull request #6740 from radarhere/tiff_byte

Resolves https://github.com/python-pillow/Pillow/issues/6737",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,275d21b905142831b3063b62247f121651ab376f,0
0.07213160395622253,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,d4c7bd7e19e926d5d47c70d04eaba86cf20a67a4,0
-0.0766611322760582,0,0.0,1,0,10,0,10,2,"Added ""start"" argument to docstring",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,70c8e342a514815ae698a3fb22e2ab52f3c09d7f,0
0.04264669492840767,0,0.0,2,0,55,0,55,0,Added release notes,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,62db04478733e9baddd41d365f96f9a8dbeb388d,0
0.005506773013621569,0,0.0,2,0,3,0,3,0,Added Fedora 37,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,cb40f46ec13f2413163baa00e6e44958dd3f67f6,0
0.2968730032444,0,0.0,18,0,119,8,127,0,"Merge pull request #6722 from radarhere/font_start

Resolves https://github.com/python-pillow/Pillow/issues/3977",Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,2b456236bb79ea6ef27eafc6ed38f7359deb6d3b,0
0.09195965528488159,0,0.0,2,0,3,0,3,0,Merge pull request #6742 from radarhere/fedora,Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,7b171f3131e42745c015d18577a1960960a0b252,0
0.07213160395622253,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.,df8e87291254dc22415a0c6e371950e79311dbf2,0
0.44336986541748047,0,0.0,1,0,4,2,6,0,Updated macOS tested Pillow versions [ci skip],Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,99a11297b108c1427cef683d9dcd196f32794043,0
0.02426472119987011,0,0.0,1,0,4,0,4,0,Added oss-fuzz badge,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,9fbfd3f00efbb6719bb35043315e457614617072,0
0.2791445255279541,0,0.0,1,0,4,2,6,0,"Merge pull request #6734 from radarhere/python

Updated macOS tested Pillow versions",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,7e4b28a20b52368cc86bb1a8ff15e7b09ace857d,0
0.002321033738553524,0,0.0,2,0,7,0,7,0,"Merge pull request #6717 from wiredfool/oss-fuzz-badge

Add oss-fuzz badge",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,b617943dca796fe42374bfddb36bb7df672ec12f,0
0.2206415981054306,0,0.0,2,0,3,1,4,2,Added MP Format Version when saving,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,af317a696d181bfdbfc28aed44496915a26bc90f,0
0.2269674390554428,0,0.0,1,0,22,40,62,4,remove unused ImagingAccess->line() method defs,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,20f17cc6a79881ba441adfb734e8dbe6901a9749,0
0.22756825387477875,0,0.0,1,0,0,1,1,0,remove unused ImagingAccess->line() method def,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,16994ccc9b40f97113cb1c8f56abe9a37a2744fa,0
0.014003186486661434,0,0.0,1,0,1,2,3,0,remove comment about Access.c line methods,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,55abf18f1020b456cd782ebfe94b5847148559f6,0
0.0309792198240757,0,0.0,3,0,23,43,66,0,Merge pull request #6736 from Yay295/remove_line_access,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,2e2b7b6321e6d190a38b26799178784296a9ac17,0
0.11260757595300674,0,0.0,2,0,3,1,4,0,Merge pull request #6735 from radarhere/mpformatversion,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,759b0301b97aef4307bbe744d6af3c929df05c31,0
0.03450801223516464,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,21f202a22a712e0392c4ee148946967bd05eb936,0
0.11848830431699753,0,0.0,1,0,3,3,6,0,Updated xz to 5.2.8,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,84458c3988ad22d82afaa33a4d66080a2a089908,0
0.01481460127979517,0,0.0,1,0,3,3,6,0,"Merge pull request #6738 from radarhere/xz

Updated xz to 5.2.8",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,a7008f9f2f423f6f2313573ed6d3ef3274d3e18d,0
0.11173807084560394,0,0.0,1,0,0,36,36,0,"Remove Tidelift alignment action and badge

Not sure if we still care about this? cf. #5762 #5763",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,8a3ba659450f2b46da7c0e4df92fa10dfc0a21d4,0
0.16371382772922516,0,0.0,2,0,18,0,18,2,Fixed writing int as BYTE tag,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,70cc8a57415f6a9744cf4d4f0407a4415319dda2,0
0.10621307790279388,0,0.0,1,0,0,4,4,0,"Revert ""Added Tidelift Align badge to docs""

This reverts commit 06ab0324a3bb66965c7c1505dbdd0aa640ba308b.",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,ddc215ce3c6772a9b3aa6995f38c97ea922ecf48,0
0.1250808835029602,0,0.0,1,0,0,3,3,0,"Revert ""Add tidelift alignment badge""

This reverts commit c8822a6cac65bbe0a7d831ef2b8431435f1feb1d.",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,398bf1d7f31c96de94ca0f293892f4e4b4c34ec2,0
0.18361136317253113,0,0.0,3,0,0,43,43,0,"Merge pull request #6739 from python-pillow/kill-align

Remove Tidelift alignment action and badge",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,e134476cde9a147428815757fc4a5752fc8a8615,0
0.4758697748184204,0,0.0,2,0,18,0,18,0,"Merge pull request #6740 from radarhere/tiff_byte

Resolves https://github.com/python-pillow/Pillow/issues/6737",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,275d21b905142831b3063b62247f121651ab376f,0
0.03450801223516464,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,d4c7bd7e19e926d5d47c70d04eaba86cf20a67a4,0
-0.04644184187054634,0,0.0,1,0,10,0,10,2,"Added ""start"" argument to docstring",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,70c8e342a514815ae698a3fb22e2ab52f3c09d7f,0
-0.04865498095750809,0,0.0,2,0,55,0,55,0,Added release notes,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,62db04478733e9baddd41d365f96f9a8dbeb388d,0
-0.052808720618486404,0,0.0,2,0,3,0,3,0,Added Fedora 37,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,cb40f46ec13f2413163baa00e6e44958dd3f67f6,0
0.3684339225292206,0,0.0,18,0,119,8,127,0,"Merge pull request #6722 from radarhere/font_start

Resolves https://github.com/python-pillow/Pillow/issues/3977",Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,2b456236bb79ea6ef27eafc6ed38f7359deb6d3b,0
-0.0008284036302939057,0,0.0,2,0,3,0,3,0,Merge pull request #6742 from radarhere/fedora,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,7b171f3131e42745c015d18577a1960960a0b252,0
0.03450801223516464,0,0.0,1,0,3,0,3,0,Update CHANGES.rst [ci skip],Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).,df8e87291254dc22415a0c6e371950e79311dbf2,0
0.33396443724632263,0,0.0,1,0,7,15,22,0,Combined identical error messages in _imaging,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",d6846403dd04981e0d04550a47155e5079343276,0
0.3012881577014923,0,0.0,1,0,7,15,22,0,"Merge pull request #1825 from radarhere/imaging

Combined identical error messages in _imaging","Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",8fb400653020b51b6d7bf358f7e050a23fd52331,0
0.12042319029569626,0,0.0,1,0,0,1,1,0,"Merge pull request #1823 from radarhere/classifier

Removed outdated classifier","Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",371e981628239c5fee5745cc2ab33bb73f2861ff,0
0.014653840102255344,0,0.0,1,0,6,0,6,0,Update CHANGES.rst [ci skip],"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",c43106374a2112f85b047a399840cbfbeac074c1,0
0.04983875900506973,0,0.0,1,0,1,1,2,1,Fixed typo,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",435858afaa3088d54dc280f4a512786f0e404177,0
0.15626582503318787,0,0.0,3,0,7,1,8,1,Added CMYK mode for opening EPS files,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",392d5673523973d3a421e958f369a046391931cf,0
0.10466846823692322,0,0.0,1,0,1,1,2,0,"Merge pull request #1829 from radarhere/typo

Fixed typo","Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",ac6e1ef949b085417bc2364b6f2553e23447e4f2,0
0.03758588805794716,0,0.0,1,0,1,1,2,1,Minor grammar fix,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",47379441974436fef90c7af2ba81b6311d40b682,0
0.17082582414150238,0,0.0,1,0,12,30,42,1,Removed duplicate code in ImagePalette,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",f9b3a5dbe4893c24002c8253f0473d40890d85b0,0
0.03545103222131729,0,0.0,1,0,1,1,2,0,Updated redirected URL,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",89901e089c1737c7dda547b9eac3d02a2c345d02,0
0.22107446193695068,0,0.0,1,0,5,16,21,0,Changed documentation to refer to ImageSequence Iterator class [ci skip],"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow.",ea3dcfda0ca48998de9bebc801d843172a9a9e33,0
0.1997898668050766,0,0.0,0,0,3,3,6,0,"Merge pull request #4719 from radarhere/harfbuzz

Updated harfbuzz to 2.6.8","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",2456601e6b15849c5a4a72548a73d29647771a37,0
0.12104349583387375,0,0.0,11,0,12,13,25,11,Call _accept instead of duplicating code,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",9b6fdd719f258c5a382e2cbf5f110f172f6542bd,0
0.08640096336603165,0,0.0,1,0,1,1,2,1,"Simplified passing of data to _accept

Co-authored-by: Hugo van Kemenade <hugovk@users.noreply.github.com>","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",6c2d575f9bf05a877a7c33e19ae9be14a1c73a71,0
0.16960971057415009,0,0.0,11,0,12,13,25,0,"Merge pull request #4720 from radarhere/accept

Call _accept instead of duplicating code","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",b667fd83cf3257e74ce5d49b334266688c1fed5c,0
0.03450397029519081,0,0.0,3,0,14,1,15,2,Use hypot function,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",c1fe0b4e0c4319926c3322ebf0ea60dd52b9c539,0
0.16709041595458984,0,0.0,1,0,29,45,74,26,Replaced assert_image_similar with assert_image_similar_tofile,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",b042483baadf505a23ffe188f5b4c6594c0d519f,0
0.1277008056640625,0,0.0,3,0,32,5,37,0,"Merge pull request #4646 from nulano/show-command

Deprecate Image.show(command=""..."")","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",9979efff120d281dd746f459d3c947d6f8f832b0,0
0.06999032199382782,0,0.0,1,0,3,0,3,0,Updated CHANGES.rst [ci skip],"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",824f2930269bb7001642248582692b9178fe3f22,0
0.07305452227592468,0,0.0,1,0,6,0,6,0,Added release notes for #4646 [ci skip],"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",d7b812fcb2c942b36787837ca165ff2473defd32,0
0.07896517217159271,0,0.0,3,0,42,45,87,0,Merge pull request #4722 from radarhere/line,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",71fadd5c6767a05e13d3752cd4c4b7dc381b71e7,0
0.10344285517930984,0,0.0,1,0,6,0,6,0,Merge pull request #4723 from radarhere/releasenotes,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",c9745f4b517127bd5090cc381aa1e67c0d780499,0
0.1614057570695877,0,0.0,4,0,42,1,43,4,Deprecated _showxv,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",ee06255ff0ee64f8d3d1062c75e455973cc9d2fc,0
0.020023347809910774,0,0.0,1,0,1,1,2,1,Fix setting disposal,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",bd466c41c141472f69318c46a7b3ed74d3f1b45d,0
0.2903215289115906,0,0.0,4,0,34,4,38,0,"Merge pull request #4647 from radarhere/blocklist

Allow libtiff to write COLORMAP tag","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",7dd8837967750379367dc3ff2efdc299774b22eb,0
0.16471433639526367,0,0.0,4,0,42,1,43,0,"Merge pull request #4714 from radarhere/show

Deprecated _showxv","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",f6cb5efa1522b7eadde2fcb75af2673f1f3f3002,0
0.06999032199382782,0,0.0,1,0,3,0,3,0,Updated CHANGES.rst [ci skip],"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",685c0439b8ef3c0f9f7be4837a751d22f07cbb87,0
0.14467518031597137,0,0.0,1,0,1,0,1,0,Fix isort,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",d641bdc504a943b21eaa770e3a549dd6b33d15af,0
0.0849495604634285,0,0.0,29,0,393,221,614,0,Merge pull request #4697 from nulano/docs-imageshow,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",92561bdcdc0eea16ee89da4b5462cd1bb9fb1813,0
0.07767423242330551,0,0.0,7,0,16,30,46,0,Merge pull request #4698 from nulano/skips,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",b4e7202dcb7235642f6e6a050c9485070ae6ea4f,0
0.2274451106786728,0,0.0,2,0,13,6,19,0,"fix ImageFile references

(cherry picked from commit 6ac071782f820fa59acc91ff0fe0a697fc5f8cbe)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",e4210eb8d776bdbe57a17bb4a256e64d4367dcc0,0
0.09165312349796295,0,0.0,2,0,69,45,114,14,"fix PyCMSError references

(cherry picked from commit 63d0fb4f7019a8423bb5c62ea7b225f437f823cf)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",471f24f660c7d98023f0458853fc5548431d48b9,0
0.18195556104183197,0,0.0,31,0,194,194,388,0,"fix module references

(cherry picked from commit b077850baa60e413534defeab997a9b574daaa6e)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",2761a02d130c53a1731439e571016ae286ba093d,0
0.11541857570409775,0,0.0,1,0,57,82,139,0,"fix CmsProfile type references

(cherry picked from commit 61966951562ac9c7f1dd7764d913c9166f642e45)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",bd2c705606069cb29d466768f306a3a621c949e8,0
0.18320125341415405,0,0.0,1,0,6,0,6,0,"fix ImageMath creating false index entries

(cherry picked from commit eebecba3c20cde0aca126eaa081ebe8a49f7c659)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",5e4c3ae5542437fd13ae5f022672c379ad75c1bd,0
0.2285185307264328,0,0.0,1,0,16,24,40,0,"fix base Image attribute references

(cherry picked from commit 07cc74d38bb1a1309e872d47a4a2d08bd97e9423)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",8b005dfe333e0fb7c71119e734dd3362b2fef014,0
0.27483248710632324,0,0.0,5,0,235,96,331,7,"fix Image constants references

(cherry picked from commit 5511111f3b36890a64ec7b44368996f72ab4d876)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",3342270947b6dd8442eaf9e14e7c34f9c017f507,0
0.2044147402048111,0,0.0,2,0,12,12,24,1,"fix some function references

(cherry picked from commit 9fb582940d577857d9034e0bf0c5cf5630c2d42e)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",19dd5cbfab75f6d9e74349a611140a5aa2fcd85e,0
0.16945083439350128,0,0.0,1,0,20,7,27,0,"add missing and sort Image functions

(cherry picked from commit f31c786aa6dadfcd93596887bb67b1d9a776f8c6)","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",4f1ee7a881f2ce08ae8f37a0d49241050f2d55b7,0
0.16495834290981293,0,0.0,2,0,37,0,37,2,document is_animated and n_frames,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",f5b4565d8c163cc1c55ed9f5525ec5848915aaa0,0
0.024926593527197838,0,0.0,1,0,1,0,1,0,add gitignore to winbuild build directory,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",dc2201597363b262a0bf3f84a9132a21e254ee99,0
0.225860133767128,0,0.0,26,0,125,123,248,0,"Merge pull request #4712 from cool-RR/2020-06-12-raise-from

Fix exception causes all over the codebase","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",4ae694cd7b34b76a953ae4a9e338bb8eec6285cf,0
0.1990935057401657,0,0.0,3,0,32,19,51,0,"Merge pull request #4737 from nulano/refs-image

Fix documentation references: omitted Image functions","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",510307532e4b12a57bfead47ce2d0fadb3752ce3,0
0.05684283375740051,0,0.0,80,0,775,466,1241,0,Merge branch 'master' into pre-commit-diff,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",2d3fd6ea02fd8ec40b5cec22d6e4603e02866f0e,0
0.05323982238769531,0,0.0,4,0,82,51,133,0,Merge pull request #4734 from nulano/refs-missing,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",780294302da732b75acee0d1819299feddef7da9,0
0.05696878582239151,0,0.0,3,0,79,106,185,0,Merge pull request #4735 from nulano/refs-type,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",977094d4b5554dc575264800e787472d9343e390,0
0.23335802555084229,0,0.0,2,0,21,0,21,2,Fixed ICNS file pointer saving,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",1e8d418f4266ddd1a14e024f0997c76b8dc1ca9c,0
0.023247940465807915,0,0.0,32,0,318,299,617,0,Merge branch 'master' into refs-const,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",9019af5f3251702e37b55197873533c2b80f98ba,0
0.08414597064256668,0,0.0,3,0,6,3,9,0,"Merge pull request #4716 from hugovk/pre-commit-diff

CI: Show diff when pre-commit fails","In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c.",77c098b01ffd599ec555d22ac76fd16563f4946f,0
0.08812032639980316,0,0.0,0,0,3,3,6,0,"Merge pull request #4719 from radarhere/harfbuzz

Updated harfbuzz to 2.6.8","In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",2456601e6b15849c5a4a72548a73d29647771a37,0
0.042174480855464935,0,0.0,11,0,12,13,25,11,Call _accept instead of duplicating code,"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",9b6fdd719f258c5a382e2cbf5f110f172f6542bd,0
0.09514044225215912,0,0.0,1,0,1,1,2,1,"Simplified passing of data to _accept

Co-authored-by: Hugo van Kemenade <hugovk@users.noreply.github.com>","In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",6c2d575f9bf05a877a7c33e19ae9be14a1c73a71,0
0.10177485644817352,0,0.0,11,0,12,13,25,0,"Merge pull request #4720 from radarhere/accept

Call _accept instead of duplicating code","In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",b667fd83cf3257e74ce5d49b334266688c1fed5c,0
0.051710449159145355,0,0.0,3,0,14,1,15,2,Use hypot function,"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",c1fe0b4e0c4319926c3322ebf0ea60dd52b9c539,0
0.04210076481103897,0,0.0,1,0,29,45,74,26,Replaced assert_image_similar with assert_image_similar_tofile,"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",b042483baadf505a23ffe188f5b4c6594c0d519f,0
0.005024258513003588,0,0.0,3,0,32,5,37,0,"Merge pull request #4646 from nulano/show-command

Deprecate Image.show(command=""..."")","In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",9979efff120d281dd746f459d3c947d6f8f832b0,0
0.19279149174690247,0,0.0,1,0,3,0,3,0,Updated CHANGES.rst [ci skip],"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",824f2930269bb7001642248582692b9178fe3f22,0
0.18183594942092896,0,0.0,1,0,6,0,6,0,Added release notes for #4646 [ci skip],"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer.",d7b812fcb2c942b36787837ca165ff2473defd32,0
